0.18148348,0.01046912,0.17017876,0.0,0.044646684,0.0,0.0,0.0,0.070037305,0.0,0.0,0.0,0.0,0.0,0.16659069,0.1369712,0.0,0.0,0.031103378,0.018427517,0.03247172,0.0,0.0,0.049380437,0.014871373,0.10278796,0.06338132,0.0,0.03414052,0.0,0.038967256,0.03946721,0.04270588,0.16625653,0.0,0.12130522,0.056554426,0.0761505,0.05007923,0.0,0.0,0.0,0.061221294,0.0,0.10464177,0.09231442,0.0,0.0,0.0,0.0,0.1698845,0.0,0.0,0.0,0.0,0.089434676,0.0,0.0,0.07017238,0.0,0.1634888,0.1772212,0.0,0.21343267,0.0,0.0,0.062452022,0.013043813,0.010542981,0.0,0.0,0.0,0.11540621,0.0,0.011522863,0.036326356,0.0,0.13294658,0.12042865,0.18033092,0.0,0.052726164,0.03081312,0.0,0.17383467,0.0,0.0,0.04844106,0.028613864,0.0,0.0,0.0,0.06073014,0.061300427,0.089341156,0.0,0.03844744,0.0,0.0,0.0,0.085589424,0.16211793,0.13096204,0.050228525,0.04641464,0.0,0.0,0.0,0.0,0.14752913,0.043004666,0.12690307,0.028446546,0.044042516,0.0,0.105563045,0.0,0.2521898,0.0,0.014588256,0.0,0.0,0.09999755,0.006831314,0.0,0.039818004,0.063683584,0.0
0.0,0.0,0.9513101,0.0,0.0,0.40355778,0.24931422,0.0,0.5843529,0.0598452,0.43388373,0.0,0.0,0.0,0.9274784,0.34367418,0.03587873,0.32550383,0.0,0.79338515,0.40407872,0.0,0.0,0.11442594,0.0010325823,0.13079225,0.1281357,0.05911409,0.42268574,0.04461937,0.0,0.15303734,0.0,0.6126615,0.03198067,0.34517816,0.26432142,0.0,0.16237466,0.0,0.0,0.0,0.0,0.0,0.0,0.14540765,0.0,0.0,0.0,0.0,1.1138524,0.0,0.0,0.13216825,0.0,0.42224458,0.0,0.0,0.45566285,0.5120313,0.67397296,0.25803494,0.4138694,0.4349319,0.36344635,0.0,0.18849999,0.33009803,0.19166388,0.15919746,0.0,0.0,0.0,0.0,0.0,0.14464225,0.0,0.45827064,0.5505778,0.54343253,0.0,0.07742531,0.0,0.36303696,0.0,0.0,0.0,0.1508868,0.0,0.0,0.0,0.31161687,0.55614203,0.0,0.16511358,0.0,0.5009889,0.0,0.14365365,0.0,0.047346607,0.57890356,0.0,0.0,0.0,0.0,0.0,0.0,0.15959015,0.0,0.0,0.0,0.0,0.44293866,0.0,0.0,0.0,0.5594266,0.0,0.0,0.0,0.2523759,0.43338254,0.0,0.0,0.11480176,0.36771423,0.2268451
0.0,0.0,1.4952779,0.0,0.34396243,0.37061173,0.30145463,0.0,0.7715521,0.0,0.85549223,0.0,0.0,0.0,1.3019339,0.7996892,0.36562797,0.023863748,0.06918165,1.6698409,0.4621824,0.0,0.0,0.49547732,0.00610236,0.11155102,0.0,0.0,1.0398991,0.0,0.0,0.36583042,0.0,0.8073368,0.0,0.49458513,0.3376896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800828,0.2609641,0.0,0.0,0.0,0.0,1.6597941,0.0,0.0,0.0,0.0,0.4755151,0.0,0.0,0.44878846,0.42558092,1.3187122,0.554862,0.707964,0.93016684,0.32397866,0.0,0.0,0.0,0.0,0.29792705,0.0,0.0,0.34294546,0.5155144,0.06969578,0.5208368,0.0,1.1191322,0.63203937,0.98206973,0.0,0.0,0.0,0.39763087,0.31529737,0.47599792,0.0,0.7518315,0.0,0.0,0.0,0.2593598,0.86000896,0.14772886,0.74641794,0.0,0.80072546,0.0,0.19518372,0.3988316,0.0,0.90949804,0.0,0.0,0.52381974,0.0,0.0,0.0,0.18579885,0.0,0.0,0.0,0.0,0.15885718,0.17984399,0.0,0.0,0.52963257,0.14614256,0.0,0.0,0.23830855,0.11720601,0.37743434,0.0,0.0,0.3072097,0.34346104
0.0,0.0,1.3582644,0.0,0.07240098,0.48436183,0.20218164,0.0,0.3052869,0.0,0.8081635,0.0,0.0,0.0,0.93426126,0.89127886,0.0,0.45854217,0.0,0.5852974,0.46657756,0.0,0.0,0.1696508,0.0,0.21783747,0.07786642,0.05417089,0.6169231,0.0,0.0,0.0062250425,0.0,0.46661657,0.031101197,0.3382211,0.38834068,0.0,0.0,0.0,0.0,0.0,0.0060143596,0.0,0.32643303,0.3350084,0.0,0.0,0.0,0.0,1.468672,0.0,0.0,0.35566297,0.0,0.50420415,0.0,0.0,0.23771511,0.70484424,0.9327468,0.47715783,0.94583565,0.23226112,0.5929442,0.0,0.32772568,0.5594596,0.08602617,0.0,0.0,0.0,0.0,0.0,0.01269559,0.23608617,0.0,0.41258636,0.91723907,1.1308935,0.0,0.240718,0.0,0.0,0.0,0.15294231,0.0,0.2070287,0.0,0.0,0.0,0.48359182,0.81280684,0.0,0.2471893,0.0,0.5489213,0.0,0.1498372,0.0,0.33688495,0.8504006,0.16903777,0.0,0.31255677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093629,0.0,0.0,0.08661153,0.89594465,0.2003568,0.0,0.0,0.4072088,0.5630598,0.0,0.0,0.0,0.0,0.55657035
0.0,0.0,1.9575188,0.0,0.15801731,0.7132119,0.16867542,0.0,1.0356231,0.0,1.1080025,0.0,0.0,0.0,1.8967631,0.89888346,0.1954921,0.8466483,0.0,1.3410813,0.94995654,0.0,0.0,0.5223362,0.0,0.24645166,0.08467992,0.1900915,0.6603999,0.04407001,0.0,0.2717686,0.0,1.0050853,0.19703445,0.821665,0.4577966,0.0,0.057844322,0.0,0.0,0.0,0.0,0.0,0.0,0.28559932,0.0,0.0,0.0,0.0,2.1573946,0.0,0.0,0.5202637,0.0,0.7895147,0.0,0.0,0.87769616,0.8666165,1.3008804,0.61235493,0.8782231,0.78005123,0.49052227,0.0,0.44157088,0.6298765,0.34771258,0.23052369,0.0,0.0,0.0,0.0,0.004058758,0.45079637,0.0,0.7558924,1.2267123,1.0262796,0.0,0.1650635,0.0,0.6298156,0.0,0.0,0.0,0.51641464,0.037567027,0.0,0.0,0.54503506,1.0869333,0.0,0.27085307,0.0,0.8970718,0.0,0.50154674,0.0,0.14797081,1.1093074,0.081982166,0.040273253,0.0,0.0,0.0,0.0,0.3899717,0.0,0.0,0.0,0.0,0.9064922,0.0,0.0,0.0,1.1240065,0.047803175,0.0,0.0,0.50104487,0.7131307,0.20172805,0.0,0.121625245,0.4391794,0.5418821
0.0,0.0,1.7416043,0.0,0.0,0.65782285,0.07412481,0.0,1.0610125,0.0,1.105961,0.0,0.0,0.0,1.528859,0.6589681,0.042587344,0.70432144,0.0,1.1721729,0.59544545,0.0,0.0,0.09396534,0.0,0.41540632,0.0,0.0,0.857121,0.0,0.0,0.3656407,0.0,1.0956969,0.2980323,0.64356434,0.16991204,0.0,0.07373129,0.0,0.0,0.0,0.0,0.0,0.26860437,0.0,0.0,0.0,0.0,0.0,1.883213,0.0,0.0,0.4487159,0.0,0.9962473,0.0,0.0,0.2123729,0.693328,0.89849454,0.38396263,0.7848362,0.735792,0.6863457,0.0,0.41501936,0.6343972,0.18457733,0.0,0.0,0.0,0.0,0.21707787,0.15389991,0.020858278,0.0,0.54572207,1.1046071,1.0147297,0.0,0.2600717,0.0,0.34783113,0.12450247,0.0,0.0,0.70401174,0.0,0.0,0.0,0.45351234,1.2027767,0.0,0.4539158,0.0,0.4706656,0.0,0.4398936,0.3431086,0.31248814,0.949302,0.0,0.0,0.0,0.0,0.0,0.0,0.041583184,0.0,0.0,0.0,0.0,0.90116614,0.0,0.0,0.0,1.2915257,0.036719155,0.0,0.0,0.6489858,0.8327999,0.16030622,0.0,0.21749873,0.36001763,0.4969772
0.18113832,0.11966903,0.051907755,0.0,0.16317503,0.0,0.08327129,0.0,0.084123336,0.0,0.0,0.0,0.0,0.0,0.0,0.00727374,0.0,0.012033662,0.052589487,0.0,0.042051945,0.0,0.0,0.07840903,0.0,0.097995296,0.068529025,0.0,0.10578715,0.0,0.10271049,0.0,0.0,0.11742672,0.0,0.17041844,0.080640644,0.16656744,0.046658475,0.0,0.0,0.0,0.009147097,0.05907014,0.0,0.0,0.0,0.014494299,0.0,0.0,0.16374588,0.0,0.12631065,0.0,0.0,0.0,0.024283191,0.0,0.10144072,0.0,0.0007597661,0.0836465,0.010948729,0.05057289,0.023077726,0.0875492,0.038310736,0.03370645,0.0,0.0,0.019256823,0.0,0.0,0.010357174,0.07795759,0.0,0.13290657,0.15315944,0.0,0.0335967,0.0,0.0,0.0,0.14370699,0.109563224,0.0,0.0,0.0,0.08347728,0.0,0.0,0.0,0.0,0.050486695,0.0,0.0,0.034319602,0.0,0.0,0.0,0.0,0.021031126,0.08530669,0.0033663237,0.0,0.0,0.035624977,0.081629105,0.0920759,0.19200675,0.0,0.114556916,0.025706636,0.13067418,0.0,0.03951321,0.0,0.07526188,0.0,0.02939549,0.0,0.0071883462,0.0,0.056182396,0.0,0.0051273494,0.070943296,0.06625391
0.0,0.0,1.2407389,0.0,0.0,0.538,0.33606994,0.0,0.4434665,0.08654514,0.36756766,0.0,0.0,0.0,0.75399023,0.43646133,0.0,0.23765141,0.0,0.4556717,0.6118566,0.0,0.0,0.2564265,0.0,0.26530263,0.12439413,0.0,0.43800986,0.0,0.0,0.0,0.0,0.6373137,0.20592377,0.34392312,0.29931614,0.0,0.08400583,0.0,0.0,0.0,0.0,0.0,0.2392915,0.25189415,0.0,0.0,0.0,0.0,0.9705984,0.0,0.0,0.25666007,0.0,0.52647907,0.0,0.0,0.28240445,0.43853167,0.7003047,0.23541678,0.42724246,0.4044296,0.38280898,0.0,0.14084917,0.29078108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643693,0.0,0.19622584,0.5534978,0.6615094,0.0,0.07907281,0.0,0.039992515,0.0,0.0,0.0,0.10396083,0.0,0.0,0.0,0.23043744,0.615819,0.0,0.13092436,0.0,0.53202796,0.0,0.058438625,0.021758975,0.18321212,0.7543229,0.13405949,0.0,0.18971732,0.0,0.0,0.0,0.12104217,0.0,0.0,0.0,0.0,0.16395983,0.0,0.0,0.0,0.4545744,0.04348324,0.0,0.0,0.21942484,0.65885746,0.0,0.0,0.056908596,0.103355736,0.3292326
0.0,0.0,1.497795,0.0,0.0530208,0.46152607,0.33258918,0.0,0.44685352,0.0,0.76680386,0.0,0.0,0.0,1.0012227,0.8636457,0.0,0.40202957,0.0,0.46266907,0.89947045,0.0,0.0,0.043007333,0.0,0.12940384,0.09877528,0.0,0.61584145,0.0,0.0,0.09172242,0.0,0.5614299,0.15837833,0.30018565,0.24480492,0.0,0.0,0.0,0.0,0.0,0.1188489,0.0,0.45396286,0.27008218,0.0,0.0,0.0,0.0,1.2614338,0.0,0.0,0.43281037,0.0,0.6866164,0.0,0.0,0.46974087,0.75147635,0.83629245,0.489026,0.49391198,0.5480812,0.7082201,0.0,0.25630042,0.42979723,0.20723328,0.22292195,0.0,0.0,0.0,0.0,0.0,0.52946556,0.0,0.3348509,0.9783844,1.0152401,0.0,0.17716885,0.0,0.0,0.0,0.17833054,0.0,0.26438633,0.0,0.0,0.0,0.88600105,0.67676115,0.0,0.31702307,0.0,0.49322268,0.0,0.09291886,0.11967333,0.43862072,0.87570083,0.2372029,0.0014357887,0.22836679,0.0,0.0,0.0,0.061680857,0.0,0.0,0.0,0.0,0.52350545,0.0,0.0,0.16527846,0.9625051,0.16939832,0.0,0.0,0.43615422,0.713352,0.0,0.0,0.058876354,0.21637443,0.5637162
0.0,0.0,1.4268985,0.0,0.0,0.5545738,0.17160553,0.0,0.70625967,0.006626062,0.6317406,0.0,0.0,0.0,1.1806337,0.674107,0.23410538,0.47312897,0.0,1.2033713,0.33954576,0.0,0.0,0.18846405,0.0,0.18635231,0.0,0.0,0.22061491,0.25474948,0.0,0.3165371,0.0,0.66808856,0.10436508,0.8257043,0.14090559,0.0,0.12384866,0.0,0.0,0.0,0.0,0.0,0.0,0.49322316,0.0,0.0,0.0,0.0,1.9793813,0.0,0.0,0.31853342,0.0,0.3743913,0.0,0.0,0.7465137,0.51391673,0.6989794,0.20932256,0.54309124,0.54496336,0.40608016,0.0,0.2548156,0.45506293,0.32344338,0.0,0.0,0.0,0.0,0.0,0.034665164,0.20820042,0.0,0.39152655,0.8228804,0.63888097,0.0,0.0,0.0,0.36046314,0.0,0.0,0.0,0.47511026,0.0010490482,0.0,0.0,0.41516072,0.7146988,0.0,0.4393771,0.0,0.70719105,0.0,0.22477767,0.124909356,0.25109556,1.0049664,0.032180898,0.0,0.0,0.0,0.0,0.0,0.19161133,0.0,0.0,0.0,0.0,0.8361189,0.0,0.0,0.0,0.7411334,0.013667596,0.0,0.0,0.09650716,0.46179634,0.3009851,0.0,0.09330176,0.24438897,0.3718249
0.0,0.0,1.7374265,0.0,0.23113903,0.7853187,0.08093244,0.0,1.1611285,0.0,1.0960313,0.0,0.0,0.0,1.6827255,0.89808047,0.3694671,0.65850466,0.0,0.9091083,0.77402806,0.0,0.05156925,0.0,0.0,0.29239613,0.0,0.0,0.8498286,0.0,0.0,0.10034185,0.0,0.78471327,0.12548983,0.8557228,0.11168872,0.0,0.19625007,0.0,0.0,0.0,0.0,0.0,0.1480827,0.074859045,0.0,0.0,0.0,0.0,1.8749194,0.0,0.0,0.57102567,0.0,0.96801215,0.0,0.0,0.52320135,0.8753185,1.0156823,0.35725716,0.78779393,0.8256737,0.70878595,0.0,0.21607545,0.6856191,0.11449561,0.0,0.0,0.0,0.0,0.0,0.11954803,0.5422301,0.0,0.37044066,1.2136117,1.1553144,0.0,0.50170976,0.0,0.16018859,0.09627735,0.0,0.0,0.3690397,0.0,0.0,0.0,0.7285018,0.9874468,0.0,0.55256575,0.0,0.49451014,0.0,0.60925376,0.1217131,0.39972806,1.0690111,0.036444865,0.037516538,0.0,0.0,0.0,0.0,0.45767725,0.0,0.0,0.0,0.0,1.0686374,0.0,0.0,0.0,1.4240721,0.2789389,0.0,0.0,0.67350703,0.7763511,0.027761813,0.0,0.4981634,0.3129275,0.75789887
0.0,0.0,1.7496233,0.0,0.25174382,0.87040484,0.23338261,0.0,1.0062474,0.0,0.9848125,0.0,0.0,0.0,1.7372533,0.8900478,0.24237068,0.70672375,0.0,0.97952026,0.84985244,0.0,0.0,0.0,0.0,0.21531005,0.03395738,0.0,0.79825187,0.0,0.0,0.090906404,0.0,0.8727642,0.2306731,0.91140777,0.18412688,0.0,0.14702718,0.0,0.0,0.0,0.0,0.0,0.1065435,0.030916668,0.0,0.0,0.0,0.0,1.9086242,0.0,0.0,0.61198306,0.0,0.89641964,0.0,0.0,0.63378376,0.8922107,0.95919126,0.39006612,0.74777454,0.86861783,0.8186872,0.0,0.2571117,0.6467309,0.17690177,0.0,0.0,0.0,0.0,0.0,0.09576536,0.5379333,0.0,0.46366185,1.1230909,1.2102956,0.0,0.5646276,0.0,0.26667997,0.0,0.0,0.0,0.31667092,0.09992332,0.0,0.0,0.6848303,0.9537336,0.0,0.51484984,0.0,0.5187201,0.0,0.64666736,0.05561711,0.38738367,1.1068714,0.0,0.014803441,0.0,0.0,0.0,0.0,0.5438123,0.0,0.0,0.0,0.0,1.1030686,0.0,0.0,0.0,1.4684253,0.23575367,0.0,0.0,0.6991121,0.78994644,0.08737772,0.0,0.42930526,0.2898139,0.7530509
0.0,0.0,1.808817,0.0,0.23141783,0.8609831,0.06864387,0.0,1.1768086,0.0,1.1955749,0.0,0.0,0.0,1.8567631,0.90385807,0.33252224,0.70986396,0.0,0.9952754,0.79827005,0.0,0.0,0.056196045,0.0,0.24940495,0.0,0.0,0.81623113,0.04196066,0.0,0.14513329,0.0,0.7730168,0.14469829,0.9515422,0.105767325,0.0,0.10362069,0.0,0.0,0.0,0.0,0.0,0.1833583,0.06516545,0.0,0.0,0.0,0.0,1.9232543,0.0,0.0,0.60254204,0.0,0.97687286,0.0,0.0,0.5653574,0.9883941,1.0627718,0.2890282,0.7466829,0.9050089,0.73547304,0.0,0.25802454,0.78763616,0.19935073,0.0,0.0,0.0,0.0,0.0,0.19861838,0.6196817,0.0,0.4357552,1.1623157,1.2578633,0.0,0.5317795,0.0,0.23831561,0.047625173,0.0,0.0,0.39125833,0.069800265,0.0,0.0,0.7630282,1.0371292,0.0,0.4472312,0.0,0.4593188,0.0,0.60529274,0.12274288,0.39600763,1.0959165,0.011812152,0.050203327,0.0,0.0,0.0,0.0,0.45268688,0.0,0.0,0.0,0.0,1.1066326,0.0,0.0,0.0,1.4572512,0.25289273,0.0,0.0,0.73590225,0.8274035,0.093868546,0.0,0.5333278,0.25813678,0.8006459
0.0,0.0,1.489701,0.0,0.0,0.71049523,0.11909182,0.0,0.9007609,0.3610269,0.9998207,0.0,0.0,0.0,1.3857137,0.70549035,0.627101,0.4626153,0.24627304,1.093486,0.5725952,0.0,0.022318121,0.4363662,0.0,0.0,0.0,0.16542408,0.7647902,0.13227116,0.0,0.3858293,0.0,0.7381921,0.0,0.95982045,0.07411259,0.0,0.036796298,0.0,0.0,0.0,0.0,0.0,0.10627221,0.7086127,0.0,0.0,0.0,0.0,2.3944263,0.0,0.0,0.2287125,0.0,0.5295501,0.0,0.0,0.8368294,0.22536881,0.977633,0.22199927,0.57647365,0.8254789,0.55867445,0.0,0.26812902,0.50061506,0.14450432,0.078577034,0.0,0.0,0.19930576,0.37600031,0.19501826,0.30321613,0.0,0.5458692,0.6002417,0.7555739,0.0,0.0,0.0,0.7934205,0.0,0.26414484,0.0,0.29685858,0.0,0.0,0.040387105,0.2259944,0.81249404,0.0,0.8769459,0.0,0.8159337,0.0,0.4590028,0.2070515,0.0,1.153341,0.0,0.10376772,0.0,0.0,0.0,0.0,0.35841507,0.0,0.07108956,0.0,0.0,0.7779049,0.0,0.0,0.0,0.80926174,0.38282284,0.0,0.0,0.08471514,0.5505378,0.5773714,0.0,0.0,0.47670704,0.20138949
0.0,0.0,1.4863546,0.0,0.054885503,0.59758186,0.35027707,0.0,0.5030791,0.0,0.82761145,0.0,0.0,0.0,0.9763302,0.7754134,0.0,0.30113488,0.0038681352,0.45018724,0.60990435,0.0,0.0,0.21636882,0.0,0.034786556,0.0,0.0,0.46035433,0.117016025,0.0,0.0,0.0,0.5093811,0.043586195,0.38247973,0.07804239,0.0,0.0,0.0,0.0,0.0,0.03682107,0.0,0.3945052,0.46035668,0.0,0.0,0.0,0.0,1.347576,0.0,0.0,0.07119098,0.0,0.23009501,0.0,0.0,0.11431724,0.6322263,0.87976015,0.47057033,0.65549,0.20377529,0.7100515,0.0,0.17422016,0.1916758,0.08813318,0.0,0.0,0.0,0.0,0.0,0.0,0.448862,0.0,0.5568973,0.8396768,0.7841119,0.0,0.440241,0.0,0.0,0.0,0.30826855,0.0,0.0,0.0,0.0,0.0,0.46273643,0.7232691,0.0,0.26052794,0.0,0.20675194,0.0,0.15558127,0.15331088,0.38502422,0.9460075,0.0,0.0,0.19760172,0.0,0.0,0.09122304,0.0,0.0,0.009508777,0.0,0.0,0.5651668,0.0,0.0,0.15514745,0.5884992,0.019139718,0.0,0.0,0.23967087,0.35303926,0.0,0.0,0.0,0.24527198,0.2322596
0.0,0.0,1.6126337,0.0,0.0,1.1590326,0.09824896,0.0,1.0730295,0.2594637,1.1091474,0.0,0.0,0.0,1.2139119,0.76503223,0.57876474,0.6821843,0.2400906,0.9922835,0.42098835,0.0,0.014682616,0.2955907,0.0,0.0,0.0,0.0,0.9588618,0.17558825,0.0,0.14505115,0.0,0.76447314,0.0,1.3760753,0.0,0.0,0.08096716,0.0,0.0,0.0,0.0,0.0,0.23264046,0.433841,0.0,0.0,0.0,0.0,2.3318381,0.0,0.0,0.5387701,0.0,0.9562915,0.0,0.0,0.6227369,0.5074074,1.0770304,0.17558147,0.36607292,0.9656592,0.64820224,0.0,0.221066,0.65438044,0.2538727,0.0,0.0,0.0,0.13274299,0.19180508,0.35338417,0.46570402,0.0,0.22662061,0.52604383,0.9158332,0.0,0.0,0.0,0.5789285,0.0,0.08572126,0.0,0.27477905,0.0,0.0,0.0,0.2857337,1.0085328,0.0,0.8682293,0.0,0.56307083,0.0,0.5041084,0.1306623,0.24891232,1.6131864,0.0,0.1624313,0.0,0.0,0.0,0.0,0.3908832,0.0,0.00043967718,0.0,0.0,0.9015835,0.0,0.0,0.0,1.219194,0.41521573,0.2935075,0.0,0.19869871,0.75799024,0.4705279,0.0,0.045686763,0.25159648,0.5362782
0.0,0.0,0.89668524,0.0,0.42039,0.2846149,0.21783403,0.0,0.6436872,0.40848783,1.037146,0.0,0.0,0.0,1.2566546,0.7873069,0.053807463,0.092054024,0.0,1.3464841,0.893503,0.0,0.0,1.0446744,0.0018821124,0.6813071,0.0,0.0,0.68550104,0.0,0.0,0.6078224,0.0,0.6043627,0.114454806,0.6379423,0.34146985,0.0,0.050874095,0.0,0.0,0.0,0.0,0.0,0.0,0.5889457,0.0,0.0,0.0,0.0,2.2063665,0.0,0.0,0.0,0.0,0.79839396,0.0,0.0,0.9147822,0.9949072,1.308708,0.6019751,0.5404471,0.9382583,0.17496763,0.0,0.0,0.12463784,0.33229658,0.49544773,0.0,0.0,0.30371213,0.35959128,0.14118025,0.039943524,0.0,1.0570881,1.0457124,0.8209307,0.0,0.0,0.0,0.207255,0.12520848,0.0,0.0,1.1120504,0.5306246,0.0,0.0,0.80079365,1.2321017,0.5715841,0.26128793,0.0,0.9037001,0.0,0.0,0.23899859,0.040303633,1.1265826,0.09323281,0.0,0.45532957,0.0,0.0,0.0,0.10853285,0.0,0.0,0.013893068,0.0,0.3128138,0.0,0.0,0.0,1.0798246,0.29324448,0.0,0.20407316,0.33202973,0.19361228,0.44253933,0.0,0.1578214,0.12127802,0.49924728
0.0,0.0,1.3049467,0.0,0.0,0.6694561,0.30025724,0.0,0.60142314,0.0,0.97134376,0.0,0.0,0.0,1.3485769,0.57406217,0.25052583,0.43446633,0.0,1.0704551,0.6458798,0.0,0.0,0.39907867,0.14122717,0.45567396,0.06974079,0.47654247,0.57499355,0.0,0.0,0.5753853,0.0,0.39184776,0.4033898,0.48594785,0.61620504,0.0,0.2166202,0.0,0.0,0.0,0.0,0.0,0.0,0.14423975,0.0,0.0,0.0,0.0,1.5393678,0.0,0.0,0.0,0.0,0.673361,0.0,0.0,1.0302752,0.74065393,0.9544908,0.1193381,0.61551076,0.6585527,0.15534465,0.0,0.6812744,0.67419994,0.19344349,0.17438538,0.0,0.0,0.033612538,0.0713719,0.0,0.28926694,0.0,0.672207,0.7721589,0.55862665,0.0,0.017408317,0.0,0.5748727,0.0,0.0,0.0,0.54673356,0.13328826,0.0,0.0,0.45839527,1.0477117,0.0,0.41167083,0.0,0.52935934,0.0,0.34046873,0.0,0.09323938,0.7501383,0.0038665847,0.0,0.0,0.0,0.0,0.0,0.37079126,0.0,0.0,0.0,0.0,0.45562956,0.0,0.0,0.0,0.5337536,0.0,0.0,0.0,0.0661342,0.5628565,0.2412399,0.0,0.23672338,0.4969526,0.124574095
0.0,0.0,0.6630192,0.0,0.0,0.3193094,0.11350231,0.0,0.62007296,0.08192962,0.45405734,0.0,0.0,0.0,1.0552408,0.724676,0.45457304,0.17419483,0.0,1.3748206,0.6079338,0.0,0.0,0.3962139,0.0,0.5263011,0.0,0.06643434,0.41729927,0.0,0.0,0.8871695,0.0,0.6186007,0.10040122,0.6046971,0.1264763,0.0,0.16168569,0.15541162,0.0,0.0,0.0,0.0,0.0,0.60137624,0.0,0.0,0.0,0.0,1.8395226,0.0,0.0,0.18101946,0.0,0.6221528,0.0,0.0,0.59438825,0.687004,0.5780321,0.5923533,0.6145773,0.5923462,0.1697116,0.0,0.0,0.16284455,0.36282235,0.18497838,0.0,0.0,0.0,0.2548343,0.00017851056,0.08482469,0.0,0.8681225,0.7820517,0.6798848,0.0,0.0,0.0,0.12232252,0.14240335,0.1672325,0.0,0.79693043,0.28594458,0.0,0.0,0.3053163,1.1243701,0.022524828,0.5449351,0.0,1.1429722,0.0,0.0,0.4729115,0.14685465,1.14141,0.003669651,0.24355179,0.15736765,0.0,0.0,0.0,0.21812162,0.0,0.0,0.0,0.0,0.29350397,0.052990694,0.0,0.0,0.81144077,0.0,0.0,0.0,0.0,0.21513326,0.44299623,0.0,0.25229293,0.23951429,0.39515
0.0076654237,0.0,0.31996003,0.0,0.04494606,0.051357243,0.11277239,0.0,0.1960341,0.0,0.038173933,0.0,0.0,0.08921299,0.16649403,0.05979009,0.0,0.090893984,0.052019674,0.07968685,0.0,0.0,0.06446927,0.0,0.0062251184,0.0,0.06958476,0.18662253,0.10870462,0.07042566,0.0,0.0,0.09932812,0.33802986,0.024018487,0.02722045,0.18765889,0.0,0.0018564948,0.0,0.0,0.0,0.043504648,0.0,0.1281984,0.03140587,0.0,0.0,0.0,0.0,0.1943814,0.0,0.0,0.062810704,0.0,0.06943857,0.0,0.0,0.0,0.13951913,0.0,0.030419488,0.17213297,0.0,0.0,0.08434496,0.1926738,0.01643899,0.10347914,0.054479282,0.0,0.0,0.0,0.0,0.008403311,0.0,0.0,0.06262763,0.042886388,0.24047345,0.18868238,0.0,0.0,0.036339793,0.004954208,0.0,0.0,0.0,0.04812318,0.0,0.0742876,0.07803927,0.36887833,0.0,0.11547113,0.0,0.11693001,0.001621468,0.17028524,0.0,0.05938946,0.054628037,0.0,0.06837136,0.11132634,0.0,0.0,0.044630997,0.027676474,0.18768144,0.0,0.0,0.119055845,0.19434385,0.015489002,0.0,0.0,0.075041674,0.06819576,0.053023465,0.0,0.07254811,0.15453652,0.0,0.027496759,0.15537624,0.18873745,0.0
0.0,0.0,1.8223197,0.0,0.06658759,0.6748358,0.1467664,0.0,1.0751213,0.0,1.0211754,0.0,0.0,0.0,1.8559551,0.84412944,0.17132597,0.66416186,0.0,1.2451391,0.7336803,0.0,0.0,0.3441819,0.0,0.282715,0.0,0.0,0.60693884,0.16513123,0.0,0.33752632,0.0,1.0262845,0.0881457,0.7662874,0.38728094,0.0,0.038269203,0.0,0.0,0.0,0.0,0.0,0.0,0.21342728,0.0,0.0,0.0,0.0,2.1226811,0.0,0.0,0.38143542,0.0,0.7024969,0.0,0.0,0.7462759,0.8889622,1.2081797,0.46326315,0.8307801,0.7128397,0.56744826,0.0,0.31570548,0.66170037,0.2740402,0.19258605,0.0,0.0,0.0,0.0,0.027404109,0.33582795,0.0,0.6805779,1.1230572,1.0252676,0.0,0.11677087,0.0,0.50959826,0.0,0.0,0.0,0.35592276,0.11028541,0.0,0.0,0.4943539,1.1600094,0.0,0.33868757,0.0,0.83925694,0.0,0.44977096,0.0,0.18777572,0.96992034,0.039571356,0.0,0.0,0.0,0.0,0.0,0.28956896,0.0,0.0,0.0,0.0,0.8858562,0.0,0.0,0.0,0.9790818,0.07769479,0.0,0.0,0.46907198,0.5636861,0.15166605,0.0,0.27307838,0.32914105,0.5532668
